ID_miejsca,ID_wyscigu,Skrot,Zajete_miejsce,Kary,Numer_lodki
61076667,44083005,GRP,7.0,0,0
94193962,81902113,GRP,7.0,0,0
10190492,38224899,GRP,7.0,0,0
91409597,11476875,GRP,5.0,0,0
98951354,98652747,GRP,2.0,0,0
46592355,16825540,GRP,4.0,0,0
64960725,79787572,GRP,3.0,0,0
64041111,61671673,GRP,4.0,0,0
54460147,26371834,YS2,6.0,0,0
10373781,75613724,YS2,5.0,0,0
57949766,75080825,YS2,5.0,0,0
66392240,44641029,YS2,7.0,0,0
19595963,51605728,YS2,7.0,0,0
45385707,87931328,YS2,5.0,0,0
10762329,44083005,YS2,8.0,0,0
96245396,81902113,YS2,8.0,0,0
93305108,38224899,YS2,5.0,0,0
93943417,11476875,YS2,8.0,0,0
14313294,98652747,YS2,3.0,0,0
17323897,16825540,YS2,6.0,0,0
74595024,79787572,YS2,1.0,0,0
82514859,61671673,YS2,3.0,0,0
87454726,26371834,KKZ,7.0,0,0
54849485,75613724,KKZ,6.0,0,0
10812443,75080825,KKZ,9.0,0,0
46410212,44641029,KKZ,1.0,0,0
4537814,51605728,KKZ,3.0,0,0
97139456,87931328,KKZ,8.0,0,0
63753530,44083005,KKZ,5.0,0,0
55835586,81902113,KKZ,4.0,0,0
49440986,38224899,KKZ,3.0,0,0
55099963,11476875,KKZ,3.0,0,0
72088448,98652747,KKZ,8.0,0,0
99832304,16825540,KKZ,8.0,0,0
26966543,79787572,KKZ,8.0,0,0
63552779,61671673,KKZ,8.0,0,0
53696244,26371834,AKA,5.0,0,0
92539194,75613724,AKA,8.0,0,0
13634152,75080825,AKA,8.0,0,0
17306407,44641029,AKA,6.0,0,0
78329136,51605728,AKA,8.0,0,0
98879793,87931328,AKA,10.0,1,0
55007318,44083005,AKA,5.0,0,0
50856113,81902113,AKA,6.0,0,0
18454635,38224899,AKA,6.0,0,0
74047449,11476875,AKA,6.0,0,0
29678443,98652747,AKA,9.0,0,0
5789367,16825540,AKA,5.0,0,0
30395082,79787572,AKA,1.0,0,0
98152106,61671673,AKA,5.0,0,0
51190851,26371834,ETI,8.0,0,0
87457650,75613724,ETI,4.0,0,0
90586736,75080825,ETI,7.0,0,0
23805119,44641029,ETI,5.0,0,0
82928194,51605728,ETI,5.0,0,0
24839531,87931328,ETI,7.0,0,0
24099259,44083005,ETI,7.0,0,0
21708220,81902113,ETI,5.0,0,0
94510956,38224899,ETI,9.0,0,0
19780566,11476875,ETI,4.0,0,0
70475803,98652747,ETI,9.0,0,0
15602035,16825540,ETI,9.0,0,0
45286136,79787572,ETI,6.0,0,0
13930469,61671673,ETI,10.0,1,0
9709506,26371834,OCC,9.0,0,0
26638118,75613724,OCC,7.0,0,0
86431394,75080825,OCC,6.0,0,0
84692279,44641029,OCC,8.0,0,0
75765687,51605728,OCC,6.0,0,0
67867385,87931328,OCC,1.0,0,0
9170301,44083005,OCC,9.0,0,0
23783864,81902113,OCC,8.0,0,0
2092140,38224899,OCC,9.0,0,0
96948238,11476875,OCC,9.0,0,0
28480242,98652747,OCC,7.0,0,0
2897906,16825540,OCC,5.0,0,0
29163717,79787572,OCC,7.0,0,0
22191033,61671673,OCC,7.0,0,0
43897074,26371834,RBP,3.0,0,0
49424474,75613724,RBP,6.0,0,0
16373980,75080825,RBP,9.0,0,0
74641442,44641029,RBP,8.0,0,0
27437912,51605728,RBP,9.0,0,0
54649306,87931328,RBP,7.0,0,0
79689813,44083005,RBP,6.0,0,0
68957282,81902113,RBP,7.0,0,0
13928731,38224899,RBP,8.0,0,0
49732161,11476875,RBP,4.0,0,0
4253699,98652747,RBP,8.0,0,0
17526618,16825540,RBP,9.0,0,0
24799040,79787572,RBP,5.0,0,0
49967063,61671673,RBP,9.0,0,0
95112728,26371834,POW,7.0,0,0
83855592,75613724,POW,9.0,0,0
11582688,75080825,POW,7.0,0,0
73747624,44641029,POW,7.0,0,0
79463798,51605728,POW,9.0,0,0
87012638,87931328,POW,8.0,0,0
28118767,44083005,POW,8.0,0,0
85651667,81902113,POW,6.0,0,0
14693198,38224899,POW,4.0,0,0
18435827,11476875,POW,6.0,0,0
26144672,98652747,POW,6.0,0,0
8575448,16825540,POW,7.0,0,0
53812347,79787572,POW,9.0,0,0
45948319,61671673,POW,6.0,0,0
61692559,52916651,WAT,3.0,0,0
78841934,86742280,WAT,1.0,0,0
45371940,48319212,WAT,2.0,0,0
90818560,87099212,WAT,4.0,0,0
75857453,74705364,WAT,5.0,0,0
60721981,58745698,WAT,2.0,0,0
30441133,50876251,WAT,1.0,0,0
13714031,37622054,WAT,5.0,0,0
18925936,6255790,WAT,1.0,0,0
10544955,52916651,AWF,1.0,0,0
67163611,86742280,AWF,3.0,0,0
3395487,48319212,AWF,4.0,0,0
90952738,87099212,AWF,1.0,0,0
56315348,74705364,AWF,1.0,0,0
13468875,58745698,AWF,3.0,0,0
97579330,50876251,AWF,4.0,0,0
65293105,37622054,AWF,7.0,0,0
6861090,6255790,AWF,2.0,0,0
57692671,52916651,YSZ,2.0,0,0
79486832,86742280,YSZ,5.0,0,0
38440230,48319212,YSZ,3.0,0,0
89196306,87099212,YSZ,1.0,0,0
2563752,74705364,YSZ,4.0,0,0
23075541,58745698,YSZ,6.0,0,0
44754608,50876251,YSZ,2.0,0,0
44113411,37622054,YSZ,1.0,0,0
46611615,6255790,YSZ,4.0,0,0
88992902,52916651,WRO,9.0,0,0
6412677,86742280,WRO,2.0,0,0
10835441,48319212,WRO,1.0,0,0
95926056,87099212,WRO,4.0,0,0
35941035,74705364,WRO,1.0,0,0
93119848,58745698,WRO,5.0,0,0
19686165,50876251,WRO,6.0,0,0
61673794,37622054,WRO,3.0,0,0
53449115,6255790,WRO,1.0,0,0
2508597,52916651,GSP,5.0,0,0
65218527,86742280,GSP,1.0,0,0
10680943,48319212,GSP,3.0,0,0
41344864,87099212,GSP,7.0,0,0
61140746,74705364,GSP,3.0,0,0
92769735,58745698,GSP,7.0,0,0
35736922,50876251,GSP,2.0,0,0
6198024,37622054,GSP,2.0,0,0
34350261,6255790,GSP,2.0,0,0
37616346,52916651,GRP,8.0,0,0
12872874,86742280,GRP,7.0,0,0
63235517,48319212,GRP,1.0,0,0
72425925,87099212,GRP,3.0,0,0
6492629,74705364,GRP,5.0,0,0
33764754,58745698,GRP,1.0,0,0
39651895,50876251,GRP,1.0,0,0
84765452,37622054,GRP,6.0,0,0
18489157,6255790,GRP,4.0,0,0
30008366,52916651,KKZ,2.0,0,0
73056535,86742280,KKZ,8.0,0,0
57905610,48319212,KKZ,4.0,0,0
60325281,87099212,KKZ,8.0,0,0
98868840,74705364,KKZ,2.0,0,0
11929779,58745698,KKZ,5.0,0,0
18724533,50876251,KKZ,8.0,0,0
70819112,37622054,KKZ,2.0,0,0
91861011,6255790,KKZ,3.0,0,0
34011098,52916651,HRM,6.0,0,0
27310203,86742280,HRM,3.0,0,0
86643304,48319212,HRM,2.0,0,0
67107158,87099212,HRM,2.0,0,0
96699446,74705364,HRM,6.0,0,0
47134883,58745698,HRM,4.0,0,0
96107182,50876251,HRM,8.0,0,0
14404876,37622054,HRM,9.0,0,0
48225017,6255790,HRM,3.0,0,0
9301270,52916651,AKA,3.0,0,0
69148581,86742280,AKA,8.0,0,0
9256964,48319212,AKA,8.0,0,0
60159811,87099212,AKA,6.0,0,0
95337829,74705364,AKA,3.0,0,0
46452221,58745698,AKA,1.0,0,0
92736822,50876251,AKA,4.0,0,0
62175625,37622054,AKA,4.0,0,0
29243774,6255790,AKA,7.0,0,0
48916186,52916651,NIE,4.0,0,0
66780479,86742280,NIE,6.0,0,0
74568552,48319212,NIE,5.0,0,0
66888511,87099212,NIE,5.0,0,0
98386488,74705364,NIE,2.0,0,0
94321173,58745698,NIE,8.0,0,0
31728627,50876251,NIE,3.0,0,0
25126343,37622054,NIE,4.0,0,0
5444085,6255790,NIE,7.0,0,0
43963880,52916651,YS2,5.0,0,0
98157520,86742280,YS2,2.0,0,0
48999034,48319212,YS2,6.0,0,0
67701307,87099212,YS2,9.0,0,0
81515486,74705364,YS2,8.0,0,0
6200503,58745698,YS2,2.0,0,0
80441321,50876251,YS2,3.0,0,0
59988079,37622054,YS2,8.0,0,0
46404618,6255790,YS2,5.0,0,0
81767832,52916651,OCC,7.0,0,0
64158410,86742280,OCC,4.0,0,0
61274279,48319212,OCC,7.0,0,0
82668793,87099212,OCC,7.0,0,0
98907164,74705364,OCC,9.0,0,0
19445313,58745698,OCC,3.0,0,0
8170918,50876251,OCC,6.0,0,0
76470065,37622054,OCC,1.0,0,0
61692610,6255790,OCC,5.0,0,0
42509562,52916651,LE2,1.0,0,0
38483331,86742280,LE2,4.0,0,0
40075326,48319212,LE2,7.0,0,0
55743972,87099212,LE2,5.0,0,0
4596680,74705364,LE2,7.0,0,0
38175497,58745698,LE2,9.0,0,0
78699492,50876251,LE2,5.0,0,0
38380824,37622054,LE2,3.0,0,0
30103296,6255790,LE2,9.0,0,0
10615610,52916651,LAS,4.0,0,0
64904260,86742280,LAS,5.0,0,0
92194138,48319212,LAS,6.0,0,0
60680792,87099212,LAS,6.0,0,0
20336274,74705364,LAS,6.0,0,0
51718296,58745698,LAS,6.0,0,0
51338331,50876251,LAS,9.0,0,0
15476068,37622054,LAS,6.0,0,0
7074145,6255790,LAS,6.0,0,0
16261465,52916651,NAV,7.0,0,0
15943830,86742280,NAV,9.0,0,0
95143555,48319212,NAV,5.0,0,0
2447076,87099212,NAV,2.0,0,0
40951631,74705364,NAV,8.0,0,0
2635449,58745698,NAV,4.0,0,0
33037779,50876251,NAV,7.0,0,0
44885578,37622054,NAV,8.0,0,0
94905979,6255790,NAV,6.0,0,0
61746741,52916651,RBP,8.0,0,0
28491234,86742280,RBP,6.0,0,0
20056345,48319212,RBP,8.0,0,0
65477201,87099212,RBP,8.0,0,0
35225294,74705364,RBP,4.0,0,0
61759294,58745698,RBP,7.0,0,0
6292672,50876251,RBP,9.0,0,0
19293602,37622054,RBP,5.0,0,0
29388219,6255790,RBP,8.0,0,0
54495812,52916651,ETI,6.0,0,0
62935082,86742280,ETI,9.0,0,0
48365532,48319212,ETI,9.0,0,0
21976976,87099212,ETI,3.0,0,0
28311364,74705364,ETI,9.0,0,0
27581331,58745698,ETI,8.0,0,0
32587407,50876251,ETI,5.0,0,0
39230241,37622054,ETI,9.0,0,0
41008709,6255790,ETI,9.0,0,0
91162182,52916651,POW,9.0,0,0
72528435,86742280,POW,7.0,0,0
88330530,48319212,POW,9.0,0,0
31596654,87099212,POW,9.0,0,0
77577813,74705364,POW,7.0,0,0
72681004,58745698,POW,9.0,0,0
55877082,50876251,POW,7.0,0,0
35949222,37622054,POW,7.0,0,0
5828832,6255790,POW,8.0,0,0
19788879,85419061,YKL,2.0,0,0
40357406,57376538,YKL,3.0,0,0
34951068,66586774,YKL,3.0,0,0
45606996,59559800,YKL,7.0,0,0
34893184,6973817,YKL,3.0,0,0
91848460,2572610,YKL,2.0,0,0
62064685,17447608,YKL,3.0,0,0
19117715,34352116,YKL,1.0,0,0
74846894,19261388,YKL,1.0,0,0
11413629,33367749,YKL,1.0,0,0
85245960,85776451,YKL,2.0,0,0
16327517,40282305,YKL,2.0,0,0
21786476,50090210,YKL,1.0,0,0
88407705,85419061,HRM,3.0,0,0
20236722,57376538,HRM,2.0,0,0
67463819,66586774,HRM,1.0,0,0
44128667,59559800,HRM,4.0,0,0
32118912,6973817,HRM,4.0,0,0
27774932,2572610,HRM,3.0,0,0
74867088,17447608,HRM,3.0,0,0
77824806,34352116,HRM,4.0,0,0
64071894,19261388,HRM,1.0,0,0
8873539,33367749,HRM,1.0,0,0
30825284,85776451,HRM,3.0,0,0
10903305,40282305,HRM,1.0,0,0
72772998,50090210,HRM,4.0,0,0
84615489,85419061,RSR,4.0,0,0
3335903,57376538,RSR,10.0,1,0
17203459,66586774,RSR,6.0,0,0
89005090,59559800,RSR,6.0,0,0
2443850,6973817,RSR,2.0,0,0
46370561,2572610,RSR,1.0,0,0
55611337,17447608,RSR,2.0,0,0
51880848,34352116,RSR,3.0,0,0
41184611,19261388,RSR,3.0,0,0
91801546,33367749,RSR,5.0,0,0
50082271,85776451,RSR,3.0,0,0
59552448,40282305,RSR,7.0,0,0
92919562,50090210,RSR,2.0,0,0
9886599,85419061,NAV,4.0,0,0
67986665,57376538,NAV,8.0,0,0
7328220,66586774,NAV,2.0,0,0
7875418,59559800,NAV,2.0,0,0
54057711,6973817,NAV,1.0,0,0
23923203,2572610,NAV,1.0,0,0
16310143,17447608,NAV,7.0,0,0
91489334,34352116,NAV,6.0,0,0
84539435,19261388,NAV,5.0,0,0
89805962,33367749,NAV,5.0,0,0
86664579,85776451,NAV,6.0,0,0
48659360,40282305,NAV,4.0,0,0
10657937,50090210,NAV,4.0,0,0
37012006,85419061,YS2,7.0,0,0
80215987,57376538,YS2,5.0,0,0
71620781,66586774,YS2,6.0,0,0
61108247,59559800,YS2,3.0,0,0
87858972,6973817,YS2,7.0,0,0
50709239,2572610,YS2,4.0,0,0
85955834,17447608,YS2,1.0,0,0
68411004,34352116,YS2,2.0,0,0
8380221,19261388,YS2,3.0,0,0
33870526,33367749,YS2,3.0,0,0
75394001,85776451,YS2,1.0,0,0
32706682,40282305,YS2,6.0,0,0
73932794,50090210,YS2,8.0,0,0
7301213,85419061,AKA,1.0,0,0
5721846,57376538,AKA,1.0,0,0
82508566,66586774,AKA,5.0,0,0
17852741,59559800,AKA,2.0,0,0
77781679,6973817,AKA,3.0,0,0
4513329,2572610,AKA,3.0,0,0
38599024,17447608,AKA,8.0,0,0
78188481,34352116,AKA,10.0,1,0
51115143,19261388,AKA,8.0,0,0
23775910,33367749,AKA,3.0,0,0
79348705,85776451,AKA,7.0,0,0
23329286,40282305,AKA,3.0,0,0
61696280,50090210,AKA,3.0,0,0
23174108,85419061,POL,1.0,0,0
58644927,57376538,POL,7.0,0,0
83224031,66586774,POL,8.0,0,0
70040916,59559800,POL,3.0,0,0
83357261,6973817,POL,2.0,0,0
62226305,2572610,POL,10.0,1,0
81378346,17447608,POL,2.0,0,0
75258632,34352116,POL,7.0,0,0
61693957,19261388,POL,7.0,0,0
56838111,33367749,POL,2.0,0,0
84158344,85776451,POL,4.0,0,0
14862400,40282305,POL,8.0,0,0
13053764,50090210,POL,1.0,0,0
13729033,85419061,GRP,5.0,0,0
1257687,57376538,GRP,6.0,0,0
37853150,66586774,GRP,1.0,0,0
7568650,59559800,GRP,1.0,0,0
8149513,6973817,GRP,6.0,0,0
51879855,2572610,GRP,8.0,0,0
24912379,17447608,GRP,9.0,0,0
56937800,34352116,GRP,3.0,0,0
59428497,19261388,GRP,2.0,0,0
5022936,33367749,GRP,10.0,1,0
21224848,85776451,GRP,1.0,0,0
57043991,40282305,GRP,5.0,0,0
60147562,50090210,GRP,5.0,0,0
41968371,85419061,DZY,2.0,0,0
20425261,57376538,DZY,3.0,0,0
3937427,66586774,DZY,3.0,0,0
52959262,59559800,DZY,5.0,0,0
5975249,6973817,DZY,4.0,0,0
16799576,2572610,DZY,10.0,1,0
290794,17447608,DZY,4.0,0,0
41846747,34352116,DZY,1.0,0,0
23532358,19261388,DZY,8.0,0,0
34107065,33367749,DZY,6.0,0,0
67054125,85776451,DZY,5.0,0,0
62149602,40282305,DZY,8.0,0,0
16908695,50090210,DZY,5.0,0,0
24857603,85419061,KKZ,3.0,0,0
77623920,57376538,KKZ,5.0,0,0
49267608,66586774,KKZ,8.0,0,0
16750098,59559800,KKZ,10.0,1,0
92543032,6973817,KKZ,5.0,0,0
37407623,2572610,KKZ,5.0,0,0
13555514,17447608,KKZ,5.0,0,0
31629710,34352116,KKZ,7.0,0,0
28652585,19261388,KKZ,4.0,0,0
35495721,33367749,KKZ,4.0,0,0
49786185,85776451,KKZ,2.0,0,0
92014783,40282305,KKZ,2.0,0,0
62399813,50090210,KKZ,3.0,0,0
89580723,85419061,JSG,9.0,0,0
21222683,57376538,JSG,1.0,0,0
13448007,66586774,JSG,7.0,0,0
40759138,59559800,JSG,6.0,0,0
52093694,6973817,JSG,1.0,0,0
79119139,2572610,JSG,7.0,0,0
19699755,17447608,JSG,6.0,0,0
36224903,34352116,JSG,8.0,0,0
34201240,19261388,JSG,6.0,0,0
47042049,33367749,JSG,8.0,0,0
29863852,85776451,JSG,7.0,0,0
7797364,40282305,JSG,1.0,0,0
27261261,50090210,JSG,2.0,0,0
13047661,85419061,WOL,8.0,0,0
46299804,57376538,WOL,8.0,0,0
14607122,66586774,WOL,5.0,0,0
66481294,59559800,WOL,5.0,0,0
66761610,6973817,WOL,6.0,0,0
12866278,2572610,WOL,4.0,0,0
1914686,17447608,WOL,7.0,0,0
47185669,34352116,WOL,5.0,0,0
3905711,19261388,WOL,2.0,0,0
25753860,33367749,WOL,7.0,0,0
96182507,85776451,WOL,6.0,0,0
41523107,40282305,WOL,6.0,0,0
62188790,50090210,WOL,6.0,0,0
7167764,85419061,SLA,5.0,0,0
6910435,57376538,SLA,4.0,0,0
20584833,66586774,SLA,4.0,0,0
85316155,59559800,SLA,7.0,0,0
83997550,6973817,SLA,8.0,0,0
39375362,2572610,SLA,6.0,0,0
87188428,17447608,SLA,4.0,0,0
55923798,34352116,SLA,4.0,0,0
10887002,19261388,SLA,4.0,0,0
43271362,33367749,SLA,6.0,0,0
10342169,85776451,SLA,8.0,0,0
39114915,40282305,SLA,9.0,0,0
28152367,50090210,SLA,6.0,0,0
16264350,85419061,PJK,7.0,0,0
61847624,57376538,PJK,2.0,0,0
11766471,66586774,PJK,4.0,0,0
31798043,59559800,PJK,9.0,0,0
75535971,6973817,PJK,7.0,0,0
40757353,2572610,PJK,2.0,0,0
29377395,17447608,PJK,6.0,0,0
80628690,34352116,PJK,9.0,0,0
43901696,19261388,PJK,9.0,0,0
58755896,33367749,PJK,7.0,0,0
96241786,85776451,PJK,4.0,0,0
62075539,40282305,PJK,3.0,0,0
64998127,50090210,PJK,7.0,0,0
54408321,85419061,OCC,6.0,0,0
72437981,57376538,OCC,10.0,1,0
33512812,66586774,OCC,2.0,0,0
49783622,59559800,OCC,1.0,0,0
44143942,6973817,OCC,9.0,0,0
10331140,2572610,OCC,8.0,0,0
40421251,17447608,OCC,1.0,0,0
42864431,34352116,OCC,2.0,0,0
76199470,19261388,OCC,9.0,0,0
55623235,33367749,OCC,8.0,0,0
71561884,85776451,OCC,9.0,0,0
42100412,40282305,OCC,5.0,0,0
12597394,50090210,OCC,9.0,0,0
62799528,85419061,ETI,6.0,0,0
39394517,57376538,ETI,6.0,0,0
32207718,66586774,ETI,9.0,0,0
94251411,59559800,ETI,8.0,0,0
13464840,6973817,ETI,8.0,0,0
85584269,2572610,ETI,9.0,0,0
25834693,17447608,ETI,5.0,0,0
60927892,34352116,ETI,6.0,0,0
61473394,19261388,ETI,7.0,0,0
76425658,33367749,ETI,2.0,0,0
56622231,85776451,ETI,5.0,0,0
31287394,40282305,ETI,9.0,0,0
18543819,50090210,ETI,8.0,0,0
17697271,85419061,LAS,9.0,0,0
71952565,57376538,LAS,7.0,0,0
84060096,66586774,LAS,9.0,0,0
70067299,59559800,LAS,8.0,0,0
47480867,6973817,LAS,9.0,0,0
14097985,2572610,LAS,5.0,0,0
38989986,17447608,LAS,8.0,0,0
4390831,34352116,LAS,5.0,0,0
25790006,19261388,LAS,5.0,0,0
93501307,33367749,LAS,4.0,0,0
70955437,85776451,LAS,8.0,0,0
39995984,40282305,LAS,4.0,0,0
88457475,50090210,LAS,7.0,0,0
6356747,85419061,NIE,8.0,0,0
30209840,57376538,NIE,4.0,0,0
2187449,66586774,NIE,7.0,0,0
27869078,59559800,NIE,4.0,0,0
68467993,6973817,NIE,5.0,0,0
35872540,2572610,NIE,9.0,0,0
72747495,17447608,NIE,9.0,0,0
93184782,34352116,NIE,8.0,0,0
64529550,19261388,NIE,6.0,0,0
89151035,33367749,NIE,9.0,0,0
944591,85776451,NIE,9.0,0,0
26383616,40282305,NIE,7.0,0,0
88672808,50090210,NIE,9.0,0,0
66349099,99801010,RSR,2.0,0,0
12091545,60118592,RSR,1.0,0,0
60188294,17362010,RSR,1.0,0,0
55375881,56689855,RSR,1.0,0,0
39743314,92451327,RSR,5.0,0,0
50313182,45705359,RSR,7.0,0,0
46717102,33453089,RSR,1.0,0,0
28734305,37776849,RSR,1.0,0,0
16032111,61366625,RSR,1.0,0,0
25770349,46416270,RSR,2.0,0,0
58270031,55746897,RSR,1.0,0,0
12483560,99801010,KKZ,5.0,0,0
22212836,60118592,KKZ,4.0,0,0
60836375,17362010,KKZ,5.0,0,0
26891058,56689855,KKZ,5.0,0,0
41234881,92451327,KKZ,1.0,0,0
27435156,45705359,KKZ,5.0,0,0
27381500,33453089,KKZ,2.0,0,0
36204481,37776849,KKZ,5.0,0,0
73856222,61366625,KKZ,1.0,0,0
28465405,46416270,KKZ,1.0,0,0
12917134,55746897,KKZ,2.0,0,0
97274952,99801010,PJK,3.0,0,0
51816881,60118592,PJK,8.0,0,0
12844805,17362010,PJK,4.0,0,0
50089215,56689855,PJK,3.0,0,0
18377848,92451327,PJK,9.0,0,0
87050098,45705359,PJK,1.0,0,0
65511011,33453089,PJK,1.0,0,0
85289067,37776849,PJK,4.0,0,0
65355725,61366625,PJK,3.0,0,0
44197237,46416270,PJK,5.0,0,0
56259797,55746897,PJK,2.0,0,0
53950504,99801010,NAV,1.0,0,0
26030282,60118592,NAV,5.0,0,0
82109019,17362010,NAV,1.0,0,0
42124199,56689855,NAV,4.0,0,0
41724329,92451327,NAV,4.0,0,0
95035548,45705359,NAV,3.0,0,0
1558040,33453089,NAV,6.0,0,0
61394263,37776849,NAV,5.0,0,0
73140197,61366625,NAV,4.0,0,0
49735356,46416270,NAV,6.0,0,0
30827165,55746897,NAV,4.0,0,0
18909574,99801010,POL,3.0,0,0
93792332,60118592,POL,4.0,0,0
26545435,17362010,POL,3.0,0,0
46086066,56689855,POL,8.0,0,0
21225510,92451327,POL,3.0,0,0
46336850,45705359,POL,1.0,0,0
13531753,33453089,POL,3.0,0,0
48436546,37776849,POL,3.0,0,0
91647597,61366625,POL,8.0,0,0
57947786,46416270,POL,4.0,0,0
98062345,55746897,POL,5.0,0,0
70575642,99801010,OCC,1.0,0,0
65630069,60118592,OCC,5.0,0,0
19666475,17362010,OCC,5.0,0,0
26075796,56689855,OCC,9.0,0,0
40663264,92451327,OCC,1.0,0,0
90798433,45705359,OCC,4.0,0,0
37102565,33453089,OCC,10.0,1,0
26772426,37776849,OCC,2.0,0,0
34188129,61366625,OCC,2.0,0,0
67897037,46416270,OCC,2.0,0,0
19839107,55746897,OCC,6.0,0,0
56708679,99801010,YKL,9.0,0,0
68752397,60118592,YKL,2.0,0,0
34455166,17362010,YKL,2.0,0,0
55077074,56689855,YKL,2.0,0,0
221604,92451327,YKL,2.0,0,0
66718014,45705359,YKL,4.0,0,0
70379794,33453089,YKL,7.0,0,0
50076036,37776849,YKL,6.0,0,0
46063405,61366625,YKL,6.0,0,0
7361624,46416270,YKL,3.0,0,0
21712033,55746897,YKL,4.0,0,0
54807502,99801010,AKA,5.0,0,0
71154197,60118592,AKA,2.0,0,0
24846461,17362010,AKA,3.0,0,0
18368506,56689855,AKA,1.0,0,0
25827936,92451327,AKA,6.0,0,0
29350621,45705359,AKA,2.0,0,0
40904650,33453089,AKA,2.0,0,0
12057975,37776849,AKA,7.0,0,0
18537392,61366625,AKA,6.0,0,0
33818977,46416270,AKA,9.0,0,0
75929657,55746897,AKA,6.0,0,0
92090454,99801010,HRM,4.0,0,0
77957047,60118592,HRM,8.0,0,0
5301777,17362010,HRM,8.0,0,0
20359120,56689855,HRM,3.0,0,0
28524896,92451327,HRM,4.0,0,0
33084734,45705359,HRM,5.0,0,0
36984318,33453089,HRM,4.0,0,0
85175247,37776849,HRM,4.0,0,0
18258049,61366625,HRM,9.0,0,0
71114588,46416270,HRM,1.0,0,0
37999306,55746897,HRM,1.0,0,0
79729012,99801010,YS2,6.0,0,0
71452862,60118592,YS2,3.0,0,0
48851079,17362010,YS2,9.0,0,0
39782341,56689855,YS2,5.0,0,0
53142881,92451327,YS2,2.0,0,0
24197721,45705359,YS2,7.0,0,0
3375194,33453089,YS2,8.0,0,0
54868611,37776849,YS2,2.0,0,0
23821812,61366625,YS2,2.0,0,0
42510896,46416270,YS2,7.0,0,0
6378497,55746897,YS2,3.0,0,0
68139146,99801010,NIE,8.0,0,0
3320838,60118592,NIE,3.0,0,0
31593163,17362010,NIE,7.0,0,0
45773014,56689855,NIE,7.0,0,0
11224759,92451327,NIE,7.0,0,0
50896772,45705359,NIE,2.0,0,0
87185742,33453089,NIE,3.0,0,0
67189815,37776849,NIE,3.0,0,0
5037306,61366625,NIE,5.0,0,0
50166012,46416270,NIE,6.0,0,0
36941719,55746897,NIE,7.0,0,0
76144899,99801010,SLA,6.0,0,0
28801445,60118592,SLA,6.0,0,0
59017966,17362010,SLA,4.0,0,0
70586666,56689855,SLA,2.0,0,0
81691294,92451327,SLA,8.0,0,0
25252241,45705359,SLA,6.0,0,0
24598425,33453089,SLA,4.0,0,0
8111706,37776849,SLA,1.0,0,0
7507075,61366625,SLA,7.0,0,0
58387340,46416270,SLA,8.0,0,0
44960691,55746897,SLA,8.0,0,0
99740933,99801010,JSG,4.0,0,0
34822577,60118592,JSG,7.0,0,0
88932917,17362010,JSG,2.0,0,0
65396701,56689855,JSG,7.0,0,0
73971732,92451327,JSG,5.0,0,0
22358355,45705359,JSG,9.0,0,0
66243591,33453089,JSG,6.0,0,0
98443819,37776849,JSG,7.0,0,0
72734269,61366625,JSG,5.0,0,0
15862690,46416270,JSG,5.0,0,0
64418358,55746897,JSG,3.0,0,0
3971758,99801010,DZY,8.0,0,0
24329278,60118592,DZY,1.0,0,0
52473784,17362010,DZY,6.0,0,0
86614670,56689855,DZY,6.0,0,0
32217589,92451327,DZY,3.0,0,0
34213056,45705359,DZY,8.0,0,0
79044297,33453089,DZY,8.0,0,0
85787362,37776849,DZY,10.0,1,0
7685853,61366625,DZY,4.0,0,0
26674550,46416270,DZY,3.0,0,0
9785541,55746897,DZY,5.0,0,0
713742,99801010,WOL,2.0,0,0
35815893,60118592,WOL,9.0,0,0
27309066,17362010,WOL,7.0,0,0
81346300,56689855,WOL,6.0,0,0
48918446,92451327,WOL,7.0,0,0
73201927,45705359,WOL,6.0,0,0
71492553,33453089,WOL,7.0,0,0
63052609,37776849,WOL,8.0,0,0
8847929,61366625,WOL,7.0,0,0
94891616,46416270,WOL,7.0,0,0
23715757,55746897,WOL,8.0,0,0
60036971,99801010,GRP,7.0,0,0
37971669,60118592,GRP,6.0,0,0
94564795,17362010,GRP,10.0,1,0
21070126,56689855,GRP,9.0,0,0
57153231,92451327,GRP,8.0,0,0
91158848,45705359,GRP,3.0,0,0
67938473,33453089,GRP,5.0,0,0
70995956,37776849,GRP,8.0,0,0
32184199,61366625,GRP,3.0,0,0
66202115,46416270,GRP,9.0,0,0
7206936,55746897,GRP,7.0,0,0
46403907,99801010,LAS,7.0,0,0
95656564,60118592,LAS,9.0,0,0
97604682,17362010,LAS,8.0,0,0
50193521,56689855,LAS,4.0,0,0
77726815,92451327,LAS,6.0,0,0
62828993,45705359,LAS,8.0,0,0
52085260,33453089,LAS,9.0,0,0
14671267,37776849,LAS,6.0,0,0
72286976,61366625,LAS,8.0,0,0
481061,46416270,LAS,4.0,0,0
22518261,55746897,LAS,9.0,0,0
65380064,99801010,ETI,10.0,1,0
83705948,60118592,ETI,7.0,0,0
99970702,17362010,ETI,6.0,0,0
37978516,56689855,ETI,8.0,0,0
30006358,92451327,ETI,9.0,0,0
48800352,45705359,ETI,9.0,0,0
29116280,33453089,ETI,5.0,0,0
88155519,37776849,ETI,9.0,0,0
